file_name,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s8_16.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,248.8665166255931,25.88926512664657,-5.001430718732534,25.73037400317231,1.4471511974998414,0.02709170667127119
s8_17.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,250.4435290763968,23.082723903625496,-6.022745619225541,37.69244353995746,1.178473544469145,0.022491832372807143
s8_18.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,253.1562345974179,15.726328572500346,-10.026491675022045,104.47324520855645,0.5986562132092722,0.009044616439762542
s8_19.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,250.48273393533674,24.727945608243427,-6.300783805324782,40.087438128594776,1.1932475337854287,0.01983185051018018
s8_2.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,244.137249420679,34.27900397837789,-3.6982083268234995,13.397168499501081,2.234280942662636,0.04903563132257693
s8_20.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,247.14140443962188,30.87579423739232,-4.651243940859632,21.449671901949078,2.1148129505202387,0.03363975375838573
s8_22.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,253.299082281973,14.870331280285566,-10.529390069599247,116.31780171191552,0.6506804178013712,0.007995095194809756
s8_24.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,252.05883510501343,18.607474616636605,-7.505707588546659,58.90147618588647,0.848057833793949,0.01579386026515554
s8_4.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,246.9019494611395,31.76873677740532,-4.428068534540113,19.32989144283466,1.5114646000069965,0.03897020289210278
s8_5.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,252.00134439254055,19.567872027730058,-7.754958396175032,62.582959359965756,0.9245909069771179,0.015022081252888148
s8_6.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,253.18612572185236,15.160818971404698,-10.0154240396422,105.71075671067095,0.5930999562468158,0.009558780058964168
s8_7.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,251.66143469305183,20.631991955167553,-7.237715383122323,54.003075535644,0.9470253346261538,0.01644661738253084
s8_9.tif,EpsonV39-1,1240,1754,0.7069555302166477,6374.0810546875,248.52385928936624,29.323457845033715,-5.061635774658056,25.455822387646705,1.214119552395073,0.030163305585252872
s8_1.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,247.3588283232795,33.37434286842426,-4.758029589013816,21.492313942080827,1.6467429960312663,0.017708844308667728
s8_10.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,246.67259857652556,33.7766429214692,-4.224465359773772,16.571693307931827,1.5383179274589398,0.01546784801266616
s8_11.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,247.7086892402619,32.06579237931034,-4.849257080278466,22.745277267201818,1.4840638920966223,0.024943597342237406
s8_12.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.20343466086732,21.323277436497932,-7.704408204528377,60.8350757356522,1.6631391411602872,0.012029576086508119
s8_13.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,249.35526848769632,28.17590186962426,-5.694481237198057,31.9668673674504,1.5220538893293951,0.019449900810431398
s8_14.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,249.04842916651342,29.216233024543534,-5.5455123171872245,30.12002149932987,1.5302473037207536,0.019525360098397556
s8_15.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,248.7412927134292,29.500460527776934,-5.476581590199801,29.537284722665465,1.6738933375288552,0.01923944228266501
s8_16.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,248.4619715994777,27.760309279408826,-5.013063003078726,25.325364150922102,1.710659686832563,0.02041887559096372
s8_17.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,249.86034317872512,25.65778313851599,-5.9239545100604545,35.25682023494867,1.5906180341025575,0.01951256075070762
s8_18.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,252.82175729668592,17.021317739793286,-9.816903460092291,98.45338242067902,1.0667113797181256,0.007696698512200215
s8_19.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.09089948780667,26.51617693163583,-6.21201920191079,38.12633745555143,1.461560130355974,0.015090958302581475
s8_2.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,243.31428796391657,38.13682066126062,-3.675847488914592,12.585747053179803,2.3971554018247487,0.042169003263881025
s8_20.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,246.60617999871263,32.81458981286119,-4.60300297757035,20.51215779384341,2.3306562303150655,0.02458619202463319
s8_21.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,252.67840592470665,17.833767642854045,-9.118540490969426,85.0589858252931,0.8765676810893571,0.008574137417250624
s8_22.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,253.0940011540442,16.101189001045157,-10.344043553083447,109.78611221805683,0.8801409681921023,0.006715295618055398
s8_23.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.90303948118586,22.15823565741814,-6.886278845310756,48.78617285345362,1.4771782860607503,0.013564102594381336
s8_24.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.71486418141023,20.788796008963107,-7.476661256249866,56.83791244720147,1.0970496596442527,0.013272112942902885
s8_25.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,248.69157490252695,31.099969344259122,-5.365709316600816,27.74619310063208,1.406113308648294,0.0152201758064346
s8_26.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.556090456836,25.04931870968808,-6.534349932040494,42.4081821423485,1.4220838343097768,0.013080781982538951
s8_3.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,248.9415208785449,29.13052040361984,-5.435097117043807,28.95754812586473,1.5596692620636203,0.018743070672020145
s8_31.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,243.24836629179387,37.942951574020995,-3.6218232757521376,12.070867843268125,2.5051324731136226,0.035222686426774286
s8_32.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.5079707213006,23.4789124088976,-6.447338230814443,42.25873347741424,1.6715317013608353,0.017411991969320296
s8_36.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.71327771545225,25.375704357490964,-6.6262879499291225,43.50106705713569,1.1154875543165563,0.012604711385158828
s8_38.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.02713946463382,22.927395357633184,-6.988214175125699,49.383002924685066,1.4784588170720663,0.013313906822128256
s8_39.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.11017248593078,22.109089066727506,-6.91377672308031,49.417705140978434,1.327653742110732,0.013851726917545135
s8_4.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,246.27030324695627,34.755695298728135,-4.355013520088393,18.00941781386251,1.721096356390784,0.029273306215343787
s8_5.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.6716705134807,21.352769821091087,-7.6228847352770766,58.870987876516274,1.1842252102047306,0.01171031605367466
s8_58.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.135709277412,22.05912179438572,-6.816009749805286,47.0434561566146,1.322534906902588,0.014080970198519945
s8_6.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,252.8640425571045,16.66320079507087,-9.80825055401842,99.06339668479913,1.0185214327204402,0.008166457673080751
s8_7.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,251.17951651984404,22.6975068626167,-7.158520493179165,51.67198953196435,1.4009742144960151,0.013833782923390934
s8_8.tif,EpsonV39-1,2480,3508,0.7069555302166477,25495.0732421875,250.5429926297495,25.020057788268947,-6.554383287533827,42.83157190532358,1.4403439864470993,0.014984070627884661
s9_1.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,247.53902462574024,31.757080992951856,-4.781955966824198,22.031753302106257,1.7889138140949783,0.029197788624101068
s9_10.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.99736225034025,32.061552508234094,-4.182251996168817,16.25640337187668,1.4568013183285553,0.019260508079543964
s9_100.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.0927713613124,23.352544303079522,-6.825708070701107,47.63971080880716,0.9121250076243067,0.015740973892217663
s9_11.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.2503760988708,29.162183077460465,-4.926183598459153,24.316353685121054,1.3107965210540764,0.03117403828320697
s9_12.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.65622218339647,19.535987911357534,-7.906699131492866,65.34192628038609,1.3289514244918834,0.013955106661048527
s9_13.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.86036019053225,25.62197483822031,-5.78019144943028,33.927344938187154,1.2797590300060746,0.02411213016001566
s9_14.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.5196490969949,26.811783694762017,-5.620648236065638,31.728114259372386,1.3185002593643664,0.026238838550925007
s9_15.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.2284230514584,27.33237213553595,-5.569660251187505,31.29531726077727,1.3835201681343374,0.026388771616141872
s9_16.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.82597151211976,25.721256164851376,-4.995655453301323,25.690697558959283,1.5909890602372159,0.027173128735308045
s9_17.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.36006869091847,22.964019417223042,-5.995361093868852,37.48487394400653,1.3518963816427685,0.022709708080934074
s9_18.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,253.14784961562512,15.675702005186116,-10.030578684522593,104.67405702939503,0.6240622475042243,0.009097802769889765
s9_19.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.4997885018575,24.63217239881166,-6.299346060798384,40.05267494724805,1.1767839590673848,0.01972427848622347
s9_2.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,244.022660186854,34.19490669782348,-3.687168058289138,13.309874016191547,2.4392450724655736,0.04920050057930333
s9_20.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.96383749586198,30.721956709203187,-4.631009635472934,21.262134432628322,2.348134147877545,0.03385402235351661
s9_21.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.89057775775186,16.25893663841116,-9.299399898657589,90.74258270497907,0.7464896402572361,0.011278252232755484
s9_22.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,253.25888292198476,14.73817733762587,-10.514752467228604,116.29614817856549,0.7660730283541322,0.008060145121432745
s9_23.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.25510905947695,20.1636310941417,-6.943983000013011,50.80416059560854,1.2676942628993333,0.01697300127939471
s9_24.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.03597031669548,18.559851845205646,-7.4995738360460455,58.75203147705011,0.9167539174555717,0.015914291701150295
s9_25.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.012665980064,29.477636130984763,-5.470370882290004,29.38083041485557,1.3243238676118543,0.021322096393942096
s9_26.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.86983116930887,23.393371569646792,-6.63398143107849,44.5844763994975,1.2594742711168847,0.017453661773224292
s9_27.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,245.19215157979917,35.49986328119494,-4.033103162353126,15.381742670505524,1.9289795473712197,0.029384950529617065
s9_28.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.1707419906573,19.763543573008043,-8.212475068825137,69.00871295020306,0.9337345004968559,0.012710372305117752
s9_29.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.8399009636959,14.350483904375727,-9.158634155651429,91.82575744585304,1.0959882676799713,0.007899386561571489
s9_3.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.45333155552285,26.85674899624776,-5.539578088228395,30.935716351509182,1.257941442578729,0.023879103951046816
s9_30.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.4130448376062,23.576177204061324,-4.533809010608503,19.759472046154293,1.2876182338972064,0.012123198118614426
s9_31.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,244.03250450583,34.79401459294444,-3.6055480261424493,12.336948078673853,2.2781003180704595,0.041381460871325465
s9_32.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.9699888733586,21.013175770596,-6.5684180574419475,45.66178351874423,1.4503598228674803,0.0194969643640507
s9_33.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,244.54997241328576,35.31840261537252,-3.8566198758431582,14.21551577008334,2.179274376534872,0.043763822173115516
s9_34.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.52283628204657,20.089429909870248,-6.982247891437888,51.12853604918633,1.077189405914612,0.015207255261101995
s9_35.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,247.70951143929085,32.53000595445602,-4.919736676121342,23.352608149678296,1.5196514202571783,0.02595309475702539
s9_36.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.0233650274028,23.75245673250364,-6.729352948454225,45.70585436008246,0.8925236368754501,0.01827357220576196
s9_37.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.31164251296576,25.483735199784284,-6.1785983809177125,38.40751404308807,1.0811517382768423,0.021944717521697205
s9_38.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.42692233420385,21.021770516728566,-7.030802248686197,50.997409327094225,1.1660293976135407,0.016249374006986124
s9_39.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.55950638172655,20.03357793048804,-7.116544371791638,54.15274390788865,0.9300089937142267,0.01617701371962463
s9_4.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.8254869055063,31.71532708592194,-4.411232663633124,19.182647588833053,1.6619675216039735,0.03920951214273971
s9_40.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.448662504138,21.01778974685638,-6.693280792889108,49.707779968763134,1.62619243123435,0.018492980955763624
s9_41.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,244.78414683488433,38.532433956740775,-4.064387656043248,15.603215217727104,1.5393333190052854,0.03027854797832075
s9_42.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.76908402913156,33.79944190160282,-4.3544935827914335,17.728592619102344,1.6601676839309392,0.01976588529661527
s9_43.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.36337128039136,20.892144664726235,-6.842399279075814,48.73913591733921,1.0213077629148906,0.018089058313871722
s9_44.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.70155864935447,28.756525486942085,-5.19077730783402,26.81671946366662,1.3807945885826334,0.02924555761129993
s9_45.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.50396742928606,23.597873858552905,-6.1719231422812655,39.08180068686903,1.1957176346784588,0.020888247896550836
s9_46.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.39304171111192,26.473277089320288,-5.498849337358338,30.71047386629815,1.3103812593558706,0.02673922086727521
s9_47.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.73650136094457,20.882358997297736,-5.686219605750515,36.74458103270411,1.847263591108585,0.024764932101980514
s9_48.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.01837505057566,16.83922914426796,-7.013601840360346,58.36951242892113,1.9304502586193701,0.016686266182871938
s9_49.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.14546428440065,19.73077047609576,-8.122712545009735,68.17992267051106,0.7872773766938526,0.012091748377106342
s9_5.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.01618834369367,19.439007495891737,-7.7731159408445665,62.83719183599605,0.9309754915375009,0.014888406529903793
s9_50.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.308832346342,24.78820611423696,-6.312776113968763,40.92865261140844,1.3254834070949189,0.013519078390652294
s9_51.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.17366158458086,23.7340716924753,-5.798880938776081,34.67173350991509,1.2623240631306276,0.0211555970937339
s9_52.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,237.58964900503918,36.157790959644494,-1.8197259517208149,2.0675581591427523,2.3295073310219983,0.010898522012346314
s9_53.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.64182927502114,25.682139922213093,-5.522068846036704,31.276400296034556,1.3337511841359362,0.017074614711576716
s9_54.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.73268565858683,19.604337183482446,-7.442358156105565,58.25081660437711,1.0548373620070048,0.010575351406654807
s9_55.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.2868342406297,26.145313390234005,-3.780215082261733,16.378329101565985,2.163174028912458,0.020879220844973134
s9_56.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,243.66997737889432,32.392617604036445,-3.854582911317294,15.9551593040667,2.4949943436719884,0.029154302238346655
s9_57.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.1847031669548,24.6738212852206,-5.828559240157883,34.13932702352314,1.1242051716317327,0.021329932379695153
s9_58.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.34844548865266,20.123934611668204,-6.808687175890564,48.42289578691725,1.2551061348872738,0.017006483507456416
s9_59.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.3688734505462,33.3112559551946,-4.260299249688584,17.587651843327286,1.6717315411673437,0.027574472804746415
s9_6.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,253.16228390407178,15.131923993049961,-10.002103210180923,105.4717363472975,0.6561192749471987,0.00967737508324842
s9_60.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.27930766542832,22.477380463062833,-6.930630729776113,48.66730539944184,0.9562881587662883,0.016776209379191963
s9_61.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.8190256372531,19.443582074245587,-7.374634367615002,56.926363376484126,0.9936192829959677,0.015207417081677646
s9_62.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.08490730864017,28.374616509003413,-5.32779055894987,28.090306903998396,1.2215409164736406,0.0242251784382847
s9_63.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.64897791223746,29.37619379004115,-4.787060568274156,22.670448283289186,2.9743724026587968,0.028404231837960803
s9_64.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.0152591312024,33.74763022881156,-4.2241546423165035,16.730518189869763,2.1128466221406645,0.02171099947656942
s9_65.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.48655745393017,33.600497976050185,-4.213580847875449,16.633843256845527,1.5816496095275798,0.027284792510609272
s9_66.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,245.5674720454629,37.21954583730085,-4.000659528980501,14.532217994305789,1.335048673699442,0.018820807691533693
s9_67.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,229.17584323389855,36.8030586248185,-1.4342683371819696,2.4344599228764547,3.7092860030077057,0.015062679130671688
s9_68.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.28708298083643,29.68781603691803,-5.7647935677833715,32.86532756693903,1.1216560574616172,0.01827782279234818
s9_69.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.311992404458,21.58649197746421,-7.06127908748241,51.59182366091862,1.1948724347239468,0.018130794033931086
s9_7.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.55410628241438,20.61811098839011,-7.2204822443373615,53.75842828604518,1.1848345661110884,0.01683435270187787
s9_70.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,242.60959419943356,38.653283775100974,-3.486578036891646,11.323279069597657,2.370841982265275,0.05729048499819804
s9_71.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,252.0089670614632,18.42885110666169,-7.294667391597162,55.63362070529872,0.8460020698395606,0.014454880991652076
s9_72.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.65400513112886,29.625580901918482,-5.237691759937984,27.218676371911382,1.2413551411357355,0.028652670221505642
s9_73.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,246.67713061389634,32.70608086864824,-4.499130465018405,19.697431601265777,1.8224424153033962,0.0325111034008662
s9_74.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.71516579615258,18.927724720197016,-7.1984905311151755,55.722121803425786,0.9797993878808965,0.014748367245903556
s9_75.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.95928430867693,17.979057028212946,-7.430736263386286,59.674749503518555,1.1675260809592811,0.012636677843674251
s9_76.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.7903014308309,19.858172055315624,-8.07852368807809,68.84773649362609,1.1393730534481734,0.01092627188537563
s9_77.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,247.07803315923053,30.060789531872107,-4.3087780812812975,18.676864601754602,1.5894113795643354,0.032031810699004425
s9_78.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,247.84981470923603,26.292885468007057,-5.1758285714873935,28.54328579086056,1.9844102129602106,0.02425223965016905
s9_79.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.36437405745394,23.53761844712328,-6.28077553904104,41.16465515968389,1.2930097175766258,0.020729429127553708
s9_8.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.81695433479237,23.128407157140916,-6.65226607936278,45.16790240748175,1.4044353117717225,0.020969788959127697
s9_80.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.1692320778313,24.20756978120882,-6.120648766478315,38.61574483356765,1.3393383433458337,0.022461911920343806
s9_81.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.21257540368558,28.63668148942874,-4.782600798908402,22.944876554066923,1.4238532260155075,0.026422829821595585
s9_82.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.26466647662485,23.429622752374822,-7.276737612041691,53.47783839046326,1.1461826798998112,0.014278431495420048
s9_83.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.13766138227828,27.521505074542233,-5.423188576074771,29.52968273145846,1.433378084784676,0.028083305565374778
s9_84.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.91960863648066,17.959405045313563,-8.297620407460494,74.94596866860081,1.2344329651068024,0.01212281578634868
s9_85.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.72607036451245,27.484710256775504,-5.9863072992158815,36.375347759444786,1.142470557621726,0.016107193169407567
s9_86.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.76876448302497,26.80203376349504,-5.599493276860069,30.795682985596454,1.06165131518378,0.01991740281402613
s9_87.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.1929433184978,25.311585095009555,-6.046403924866628,36.808796554620145,1.225302331172872,0.022117583260858702
s9_88.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.81759664545555,24.486354785237257,-5.551255641573168,32.21406753502052,1.3644035017639946,0.01816771870724654
s9_89.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,247.91780170669804,29.440760165472394,-4.737843263007512,22.44927038770642,1.3989887764715851,0.03195071134148379
s9_9.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,248.50370167727223,29.14335891789529,-5.059392065806704,25.470159303684447,1.3343648320768546,0.03012636982416724
s9_90.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.9790281200574,24.22694840590613,-5.855062062654347,35.92512973836105,1.2497584394643142,0.02355931219330132
s9_91.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.60777485562951,27.94480766787601,-5.799816196534681,33.439501772203755,1.1789835006780542,0.02211735827677248
s9_92.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.6909046603156,24.708009850277072,-6.468613411064737,42.29488645996501,0.9213337739158658,0.01914554848131706
s9_93.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.07363997498805,25.751403835577605,-6.102817005377396,37.62494774150697,1.3581786372411,0.021473793293398484
s9_94.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.60118209070512,25.185253019840676,-6.5822569811260685,43.60326889153897,1.1973758075587226,0.017031721472919988
s9_95.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,251.6181768860117,21.402429742340843,-7.248307536562439,53.86655580474657,0.8005913583820221,0.016544919869200866
s9_96.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.03582824511716,26.889191780122758,-6.076419739048986,37.07326000262771,1.0669760913591013,0.015359207122748818
s9_97.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,249.99318975981168,25.05560947558078,-6.0259933650301445,37.53085964820853,1.245104275752488,0.02033643930715381
s9_98.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,244.81954012947364,34.50160488150316,-3.8600164893964193,14.463257123109798,1.9754333312122687,0.049662503491075316
s9_99.tif,EpsonV39-2,1240,1754,0.7069555302166477,6374.0810546875,250.31118733218082,25.143060843214737,-6.542036901420736,43.83347578826141,1.3255063578103816,0.016494351178527628
s9_100.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,250.65333994648176,24.94206353512884,-6.691411908910235,44.91335478272154,1.3614930496466204,0.012228715315579165
s9_13.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,249.1712595863832,28.080957331446562,-5.667345165352469,31.70957940755878,1.809211997586693,0.020106134115279763
s9_24.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,251.657373583882,20.752091787050677,-7.4673527941279065,56.719251718113654,1.2112918445301823,0.013606110456841866
s9_26.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,250.52098337440688,24.96733949417123,-6.534859878486997,42.43704298140993,1.4879944559731542,0.013244195166195682
s9_30.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,249.0447226615662,24.586679820723152,-4.603217061524101,20.65337663589364,1.656270037336648,0.010811476717062044
s9_31.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,243.05418478960533,37.90340929877676,-3.606638084667994,11.966901762767078,2.681116412452727,0.03569142045856902
s9_32.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,250.4858650274028,23.40743684036418,-6.444761642938746,42.230113437466564,1.70466625733726,0.017443489547663327
s9_33.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,243.93002790855923,38.12320204817913,-3.8550540791280112,13.82247075289624,2.3071254890299695,0.032648475074056986
s9_34.tif,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,251.11320311637914,22.16152635502299,-6.866999988064819,47.826412520352385,1.378051767625592,0.013662350547868345
