file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s7_16.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9715480208396912,0.10211742669343948,-4.5792999267578125,21.517667770385742,-1428.1278969692298,0.047390061735911995
s7_17.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9776421785354614,0.08791348338127136,-5.655734539031982,34.02192687988281,-1382.9841584911194,0.0388367965224194
s7_18.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9883794188499451,0.06153864413499832,-8.988389015197754,86.61306762695312,-1504.898567282629,0.012387312587410007
s7_19.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9793059825897217,0.09419531375169754,-5.97178840637207,36.50655746459961,-1487.5905033264848,0.026266822390246244
s7_2.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9519942998886108,0.1292659044265747,-3.4030301570892334,11.370802879333496,-1183.468495459868,0.08227288158734727
s7_20.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9636357426643372,0.12062427401542664,-4.433826923370361,19.676042556762695,-1222.8359766703593,0.04694955220245541
s7_21.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9891875386238098,0.06317674368619919,-8.51442813873291,77.33686828613281,-1620.61649650762,0.015618023343776408
s7_22.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9902875423431396,0.057015981525182724,-9.737955093383789,102.56314849853516,-1573.0228862073777,0.0119223559280129
s7_23.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9809421896934509,0.07968804240226746,-6.2201337814331055,41.09699249267578,-1445.918181116688,0.024938836058495974
s7_24.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9850876927375793,0.07205627858638763,-6.812224864959717,48.940895080566406,-1540.6162569662774,0.025692084297380374
s7_25.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.974425196647644,0.11365433782339096,-5.365816116333008,28.636140823364258,-1518.2898926670225,0.027013612897750127
s7_26.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9805296063423157,0.09120476245880127,-6.259720325469971,40.18538284301758,-1482.306907414534,0.02284237969246438
s7_27.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9583418965339661,0.14088685810565948,-3.8952808380126953,14.449369430541992,-1420.2701528757484,0.044730398940194024
s7_28.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.984655499458313,0.07886432111263275,-7.488747596740723,58.47986602783203,-1508.2367783233142,0.015939064846693458
s7_29.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9866887927055359,0.06213618814945221,-7.769914150238037,66.3584213256836,-1493.4533880168638,0.012884096637182511
s7_3.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9758954644203186,0.1037948802113533,-5.288869857788086,28.538219451904297,-1566.5830468310705,0.03642667891790563
s7_30.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9719832539558411,0.10079026222229004,-4.338699817657471,17.870967864990234,-1408.5354310796504,0.024574896768551218
s7_31.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9526734352111816,0.135692298412323,-3.460329294204712,11.50103759765625,-1237.1411081382066,0.06850730461672441
s7_32.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9824226498603821,0.07931157946586609,-6.358909606933594,43.65507125854492,-1505.8526135319523,0.03872240242367884
s7_33.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9563002586364746,0.1360461562871933,-3.6599724292755127,12.779544830322266,-1350.379483061845,0.06201036558139878
s7_34.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9828439950942993,0.0786466971039772,-6.5950775146484375,46.53493118286133,-1489.357617057822,0.028866059270903677
s7_35.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9687361717224121,0.12624867260456085,-4.763201713562012,22.070316314697266,-1457.8197557358822,0.030433904196787372
s7_36.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9807975888252258,0.0917222648859024,-6.286375999450684,40.36967468261719,-1515.5357538949636,0.02234236677700162
s7_37.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9778410792350769,0.09791800379753113,-5.846067428588867,34.80881118774414,-1451.2700608263815,0.026916285660515217
s7_38.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9824190735816956,0.08166028559207916,-6.450948238372803,43.09471893310547,-1474.138702748083,0.022679091341842778
s7_39.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9842357635498047,0.07766787707805634,-6.671060562133789,48.07435989379883,-1600.699387421159,0.031456532087544696
s7_4.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9635799527168274,0.11970009654760361,-4.131113529205322,16.967557907104492,-1310.304133957962,0.057941533545146924
s7_40.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9782810211181641,0.0824277475476265,-6.218218803405762,43.67232894897461,-1385.4173700705128,0.04460308937869244
s7_41.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9576674699783325,0.14914189279079437,-4.093492031097412,16.21272087097168,-1422.6250996660006,0.052169705490547724
s7_42.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9639142155647278,0.13214080035686493,-4.2321014404296875,16.768457412719727,-1362.9543923446613,0.02490562486853904
s7_43.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9829860925674438,0.07975318282842636,-6.267531394958496,41.177101135253906,-1555.042196049148,0.027656618436638584
s7_44.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9715346693992615,0.10952107608318329,-4.915134429931641,24.228286743164062,-1391.280051035478,0.040555936869218025
s7_45.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9801519513130188,0.0888863056898117,-5.8505730628967285,35.58327865600586,-1515.182832668981,0.03210092142601469
s7_46.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9741905331611633,0.1005745381116867,-5.124797821044922,26.9658145904541,-1421.204597581513,0.03859278652954135
s7_47.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9749276041984558,0.08046675473451614,-5.117461204528809,30.098846435546875,-1305.3343450461823,0.06250622709811693
s7_48.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9800176024436951,0.06567013263702393,-6.245307922363281,47.38703155517578,-1303.361597401535,0.04066940843490422
s7_49.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9858386516571045,0.07693824917078018,-7.515462398529053,59.452789306640625,-1596.2016647041514,0.016961231470923602
s7_5.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.984295129776001,0.07596839964389801,-7.0014495849609375,51.95903015136719,-1516.1916728591411,0.02132896421678789
s7_50.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9773154854774475,0.10047485679388046,-5.852205753326416,35.216270446777344,-1480.3056292081876,0.021554523548578744
s7_51.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.977500319480896,0.09243876487016678,-5.3874592781066895,30.315032958984375,-1492.7623693479934,0.03429055363053658
s7_52.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9179455041885376,0.16252979636192322,-1.6701281070709229,1.102419376373291,-1246.2937720662528,0.0127867693999476
s7_53.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9745063781738281,0.10262543708086014,-5.094748497009277,26.376630783081055,-1439.6806325291225,0.024407918285712177
s7_54.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9817906022071838,0.08081043511629105,-6.620477676391602,46.31267547607422,-1438.0083538160602,0.015005461395681808
s7_55.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9618128538131714,0.10170337557792664,-3.4640438556671143,13.521688461303711,-1277.6632124045134,0.03404239223891392
s7_56.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9514294862747192,0.12657766044139862,-3.674180030822754,14.589290618896484,-1199.1715959352905,0.046414483030926997
s7_57.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9779759049415588,0.09668264538049698,-5.491816520690918,30.536853790283203,-1532.238102863273,0.02971063828216965
s7_58.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.982030987739563,0.07854979485273361,-6.168630123138428,40.10877227783203,-1477.664115029661,0.027558368666349316
s7_59.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9621849060058594,0.12986323237419128,-4.010801315307617,15.464311599731445,-1386.2606856462473,0.038384755325783323
s7_6.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9891434907913208,0.059457749128341675,-8.799430847167969,83.84032440185547,-1574.0912084630756,0.013960692711619857
s7_60.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9824150204658508,0.08671317249536514,-6.490478515625,43.1920166015625,-1549.8492627669718,0.021232098246080158
s7_61.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9845241904258728,0.07590010017156601,-6.638467311859131,46.68474578857422,-1582.2953702831285,0.024274612259357252
s7_62.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9724503755569458,0.11060497909784317,-4.955361366271973,24.29707145690918,-1448.9318712414392,0.02989468362651434
s7_63.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9598467946052551,0.11669076234102249,-4.459111213684082,19.781049728393555,-1065.0049369075105,0.03380530124394357
s7_64.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9570949077606201,0.13771474361419678,-4.046272277832031,15.335830688476562,-1209.1736879445968,0.029481850084688534
s7_65.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9630821943283081,0.13296960294246674,-4.063889503479004,15.469720840454102,-1456.8526783336456,0.038224695840851974
s7_66.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9594309329986572,0.1453905701637268,-3.8963093757629395,13.790546417236328,-1425.3832101313808,0.024300443184879315
s7_67.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.8789993524551392,0.16143599152565002,-1.118048071861267,0.6744606494903564,-884.9654670201595,0.01894052613905156
s7_68.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9738641977310181,0.11579698324203491,-5.5351362228393555,30.72894287109375,-1475.2641908700455,0.02261866542678224
s7_69.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9823483824729919,0.08194020390510559,-6.556166172027588,45.1317138671875,-1485.0134789716128,0.024551372175665054
s7_7.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9825106263160706,0.07980621606111526,-6.473753929138184,43.81007385253906,-1481.5111309503257,0.02398908827903304
s7_70.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.94717937707901,0.14421041309833527,-3.2670586109161377,9.968563079833984,-1170.7353856468476,0.08438086961655836
s7_71.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9852713942527771,0.07187127321958542,-6.555541515350342,45.44647979736328,-1599.6845672948741,0.025514496684416202
s7_72.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9722656607627869,0.11177454143762589,-4.982141017913818,24.887527465820312,-1456.7260987745562,0.03751988058732145
s7_73.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9623691439628601,0.12804733216762543,-4.2271728515625,17.462406158447266,-1322.0780072996517,0.042083190340709904
s7_74.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9833021759986877,0.07431532442569733,-6.354608535766602,43.832515716552734,-1513.5547266312935,0.02458504463214917
s7_75.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.984785795211792,0.07182399928569794,-6.712380409240723,48.19784927368164,-1526.495450924591,0.022783337576985384
s7_76.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9831960797309875,0.07801852375268936,-7.463535785675049,59.87856674194336,-1440.744459064123,0.013611513950544848
s7_77.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9648727774620056,0.11859910935163498,-3.963897466659546,15.395198822021484,-1432.8789275408885,0.05055342757931017
s7_78.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9649794101715088,0.10411365330219269,-4.457503318786621,21.514087677001953,-1271.7428550003267,0.03551244866103553
s7_79.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9782181978225708,0.09226579964160919,-5.682360649108887,33.98160934448242,-1497.915520175438,0.0309482163745927
s7_8.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9792883396148682,0.08937186747789383,-6.188196659088135,39.72502517700195,-1403.585321106863,0.026081854512847197
s7_80.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9763151407241821,0.09343114495277405,-5.60968017578125,32.99612808227539,-1402.3093627660858,0.03597971165306853
s7_81.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9693445563316345,0.10877291113138199,-4.452986240386963,20.03718376159668,-1383.8374336232234,0.04087790090518943
s7_82.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9800553917884827,0.09274700284004211,-6.664992809295654,45.62624740600586,-1415.009697601903,0.017154502145811885
s7_83.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9751557111740112,0.10379166901111603,-5.064792633056641,25.841562271118164,-1545.6608987263671,0.03912970076717849
s7_84.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9827277660369873,0.07191137224435806,-7.218651294708252,58.559356689453125,-1420.2351785338062,0.021583122073263884
s7_85.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9752403497695923,0.10819779336452484,-5.593470096588135,32.02837371826172,-1468.2725779772516,0.02154622075108951
s7_86.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9757345914840698,0.1056932657957077,-5.309954643249512,27.881608963012695,-1504.3128227892482,0.024869646079419026
s7_87.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9776630401611328,0.0964709222316742,-5.672850608825684,32.7927131652832,-1457.9201003487053,0.029577793522341904
s7_88.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9749826192855835,0.09825445711612701,-5.005613803863525,25.548669815063477,-1427.5846232266576,0.026927356057167527
s7_89.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9688144326210022,0.11255127936601639,-4.345292568206787,18.805797576904297,-1472.0153221050743,0.04939149719734458
s7_9.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9717339277267456,0.112176813185215,-4.804436683654785,23.140010833740234,-1515.8078164841675,0.04117034388342134
s7_90.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9759194850921631,0.09421707689762115,-5.402515888214111,30.935928344726562,-1415.2919431593518,0.046003955821737094
s7_91.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9748485088348389,0.10786937177181244,-5.435321807861328,29.61907196044922,-1452.0507383929203,0.02683925415047621
s7_92.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9778236746788025,0.0972275361418724,-5.865965843200684,35.10962677001953,-1451.6704653671288,0.024743720317498975
s7_93.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9767075181007385,0.09921518713235855,-5.623969078063965,32.26557159423828,-1441.922044515966,0.028846224810234952
s7_94.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9787660837173462,0.09783484786748886,-6.124649524688721,38.260528564453125,-1462.362187694054,0.021859881989571686
s7_95.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9828037619590759,0.08418618887662888,-6.476044178009033,43.35638427734375,-1562.8718285619354,0.023199399984501445
s7_96.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9766390323638916,0.10579647868871689,-5.696507930755615,32.65247344970703,-1476.0510199371201,0.01683899584122099
s7_97.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9759455323219299,0.09847468882799149,-5.439964294433594,30.774673461914062,-1445.6415737374355,0.026971637643776778
s7_98.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.957615077495575,0.12826764583587646,-3.634471893310547,12.850835800170898,-1324.005296683856,0.07608452985870484
s7_99.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9779139757156372,0.09861396253108978,-6.184452533721924,39.77817916870117,-1454.092102260304,0.023172185259397845
s7_1.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9615588784217834,0.1304377168416977,-4.544182300567627,19.848670959472656,-1190.5877660738481,0.016456279655717807
s7_10.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.961712658405304,0.13003548979759216,-4.059353828430176,15.25021743774414,-1274.0835194026981,0.01554178007871409
s7_100.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9761568903923035,0.09778327494859695,-6.1361589431762695,38.422889709472656,-1318.8720113190436,0.011684122926398647
s7_11.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9653825759887695,0.11954120546579361,-4.597860336303711,20.932279586791992,-1266.4492993334804,0.028035917901938427
s7_12.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9780293703079224,0.08227498829364777,-7.03344202041626,52.55387496948242,-1257.2514803210584,0.010082139441644903
s7_13.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9719535112380981,0.10494212806224823,-5.426738739013672,29.678211212158203,-1261.9154750678304,0.019482312318387464
s7_14.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9720517992973328,0.10932061076164246,-5.219184398651123,27.183015823364258,-1365.19847930184,0.01990151543016883
s7_15.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9702816605567932,0.11056876927614212,-5.175043106079102,26.953994750976562,-1308.6081992708844,0.02261535844337367
s7_16.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9672497510910034,0.10916411876678467,-4.58287239074707,21.27017593383789,-1258.5119274800848,0.02626082778533858
s7_17.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9733704328536987,0.09649920463562012,-5.59240198135376,32.31676483154297,-1250.146460717106,0.02239328539375437
s7_18.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9856513738632202,0.06585641205310822,-8.891790390014648,84.1408920288086,-1400.0938132195358,0.006835987788281163
s7_19.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9743961691856384,0.10064037144184113,-5.895336627960205,35.11429977416992,-1277.1309514911993,0.014628200058851657
s7_2.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9457715153694153,0.1413678526878357,-3.4267711639404297,11.126790046691895,-1031.5336070399499,0.05184129823077206
s7_20.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9572582244873047,0.1279684454202652,-4.3696088790893555,18.762935638427734,-1062.7452657908952,0.025576562327583038
s7_21.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9853059649467468,0.06858281046152115,-8.346467971801758,73.8199234008789,-1409.5551116153877,0.009191088571743848
s7_22.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9860110282897949,0.062286749482154846,-9.33548355102539,93.61956024169922,-1368.6481985790997,0.006676329679626292
s7_23.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9763030409812927,0.08605268597602844,-6.168610095977783,40.0483512878418,-1254.1693458048157,0.013682320594401736
s7_24.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9806663393974304,0.07885072380304337,-6.827373027801514,48.75700378417969,-1341.4242952696668,0.01403876393129069
s7_25.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9695594310760498,0.11858164519071579,-5.235988140106201,26.896503448486328,-1288.9496675941082,0.015116944679442381
s7_26.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9757816195487976,0.09621810913085938,-6.163371562957764,38.608394622802734,-1280.3684035845395,0.01248758597859271
s7_27.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9541823267936707,0.14682669937610626,-3.8605754375457764,13.944013595581055,-1253.6063312173542,0.025783002905800566
s7_28.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9804366230964661,0.08300754427909851,-7.312024116516113,55.52070617675781,-1318.3501017183592,0.008548777908559239
s7_29.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.983738899230957,0.06511985510587692,-7.684379577636719,65.02775573730469,-1350.5067633841686,0.0071434647073969175
s7_3.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9721914529800415,0.1099814847111702,-5.231442928314209,27.391944885253906,-1383.6498018122747,0.019886227792695037
s7_30.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9688159823417664,0.10348669439554214,-4.319169521331787,17.793869018554688,-1273.3863041600478,0.01470452330157796
s7_31.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9489989876747131,0.14495150744915009,-3.483944892883301,11.29175853729248,-1156.3129047439638,0.0413577720969581
s7_32.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9778310656547546,0.08707525581121445,-6.1460795402526855,39.511497497558594,-1309.1789209148237,0.02005669069775996
s7_33.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9511581659317017,0.14534015953540802,-3.670797348022461,12.61270523071289,-1185.525882371571,0.03611468716666054
s7_34.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9784488081932068,0.0844552218914032,-6.419947147369385,43.238895416259766,-1301.0027076691977,0.016264666936403428
s7_35.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9636387228965759,0.1318669319152832,-4.691508769989014,21.159767150878906,-1245.3379492199401,0.016465820061058595
s7_36.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.976483941078186,0.09744331240653992,-6.224254608154297,39.26728057861328,-1332.2308923639569,0.01218436201125538
s7_37.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9745417237281799,0.10378991812467575,-5.790998458862305,33.66303634643555,-1324.257933261638,0.014833031412071946
s7_38.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9778716564178467,0.08756575733423233,-6.443434715270996,42.77458572387695,-1284.4834416658434,0.012748625262073786
s7_39.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.980186402797699,0.08428238332271576,-6.465658664703369,44.19227981567383,-1395.3978744604053,0.01677260731231839
s7_4.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9598114490509033,0.12906678020954132,-4.150010585784912,16.673974990844727,-1215.652291010321,0.033618089528083275
s7_40.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9735550284385681,0.08812106400728226,-5.983994483947754,39.72135925292969,-1209.7989535643908,0.02399618843564939
s7_41.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9522746205329895,0.15730798244476318,-3.9207088947296143,14.383508682250977,-1242.363805297738,0.027838557950491043
s7_42.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9605833292007446,0.13646720349788666,-4.218498706817627,16.57568359375,-1245.645395759346,0.013617836649869423
s7_43.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9790454506874084,0.08677647262811661,-6.288336753845215,40.920997619628906,-1365.5124654519764,0.016771917644462425
s7_44.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9667755961418152,0.11671649664640427,-4.906681537628174,23.796117782592773,-1219.4236418942912,0.02193281715525803
s7_45.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9753738045692444,0.09707513451576233,-5.79689359664917,34.200836181640625,-1307.3332494653423,0.017954812962077463
s7_46.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.969514012336731,0.10816069692373276,-5.111546993255615,26.350482940673828,-1251.4341760963414,0.023053412476551294
s7_47.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9698129892349243,0.0887506753206253,-5.091872692108154,28.906217575073242,-1142.0064486016788,0.03342716647662486
s7_48.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9763097763061523,0.07227995991706848,-6.190603256225586,45.080047607421875,-1189.5064177917457,0.021965231544488175
s7_49.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9823395609855652,0.08143889158964157,-7.392423152923584,56.90976333618164,-1403.14065417106,0.009949148490087174
s7_5.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9803177714347839,0.08078818768262863,-6.945127487182617,50.6270751953125,-1324.3518499702536,0.01243976900724611
s7_50.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9736838936805725,0.1033087745308876,-5.774417877197266,34.19375228881836,-1305.6343261383681,0.012033209806157354
s7_51.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9747375845909119,0.09873016923666,-5.394700050354004,29.780109405517578,-1382.5821599527155,0.01942529977562806
s7_52.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9135721921920776,0.1647321730852127,-1.6916229724884033,1.2357988357543945,-1058.5734587270529,0.007562552874535624
s7_53.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9710721373558044,0.10727334767580032,-5.068085193634033,25.871002197265625,-1296.3735327751172,0.012918743333210726
s7_54.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9791365265846252,0.08401673287153244,-6.565877437591553,45.365516662597656,-1340.0146502060416,0.00856406554603303
s7_55.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9565736055374146,0.10774149000644684,-3.576874017715454,14.37285041809082,-1087.4967952473494,0.01798676757273697
s7_56.tif,EpsonV370-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9464789032936096,0.1325875222682953,-3.680405616760254,14.243070602416992,-1024.2474078261139,0.024945401294736456
