file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s6_96.tif,EpsonV370-1,150,1236,1754,0.7046750285062714,6353.5263671875,0.9525542259216309,0.13824722170829773,-3.4596445560455322,11.400904655456543,-1241.809212946421,0.05877642595934212
s6_97.tif,EpsonV370-1,150,1236,1754,0.7046750285062714,6353.5263671875,0.969193160533905,0.10863738507032394,-4.506706714630127,20.47433853149414,-1352.1743401307758,0.04969593310528316
s6_98.tif,EpsonV370-1,150,1236,1754,0.7046750285062714,6353.5263671875,0.9583186507225037,0.1390896737575531,-3.8618857860565186,14.261428833007812,-1359.4728690689337,0.0408128623248571
s6_99.tif,EpsonV370-1,150,1236,1754,0.7046750285062714,6353.5263671875,0.9432873725891113,0.16663524508476257,-3.2192940711975098,9.293463706970215,-1331.1319706839558,0.052862989080898766
s6_1.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9471337795257568,0.13987237215042114,-3.5253124237060547,11.763581275939941,-1017.1331983458017,0.040705116415934085
s6_10.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9434693455696106,0.1443607658147812,-3.300361394882202,10.435872077941895,-1068.9639234914803,0.03813621859712363
s6_100.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9388328790664673,0.14686647057533264,-3.1105308532714844,9.037936210632324,-1009.5944625207874,0.043939428771103836
s6_101.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9436007738113403,0.1359914243221283,-3.0105223655700684,8.270454406738281,-1027.70182790422,0.0692123073527789
s6_102.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9021811485290527,0.2054467797279358,-2.187345266342163,3.4486794471740723,-952.9583456576372,0.047872259719718986
s6_103.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.961341142654419,0.12235900014638901,-4.2317705154418945,18.05120086669922,-1234.793312162998,0.026290828337072865
s6_104.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9673897624015808,0.11381249874830246,-5.008481025695801,24.892187118530273,-1203.5903330727267,0.019105523779747672
s6_105.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9395108819007874,0.15452907979488373,-2.9840662479400635,7.849942207336426,-1072.044008631864,0.022549610107772098
s6_106.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9781494736671448,0.08548300713300705,-6.279938697814941,41.37455368041992,-1326.7888844666934,0.01637351951300254
s6_107.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9681921601295471,0.10448834300041199,-4.924692630767822,24.813791275024414,-1181.6243043631648,0.025867257328870415
s6_108.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9610016942024231,0.12820330262184143,-4.164584636688232,16.74769401550293,-1251.6940695450617,0.03295888200242763
s6_11.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.914177656173706,0.2070615142583847,-2.4970285892486572,4.733654022216797,-1091.7136730668924,0.03635492146982013
s6_12.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9613962769508362,0.12492179125547409,-4.298097610473633,17.97983169555664,-1197.8165306494827,0.029992045830727922
s6_13.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.964229941368103,0.1224970892071724,-4.492985725402832,19.720611572265625,-1251.0031810664836,0.026993484937654025
s6_14.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9655295014381409,0.11608602851629257,-4.6984100341796875,21.900360107421875,-1216.12766883668,0.025052874535623642
s6_15.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9282236099243164,0.16962574422359467,-2.700345993041992,6.187986373901367,-1016.8160314094184,0.04233733034170743
s6_16.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9495468139648438,0.13489419221878052,-3.558885097503662,12.239262580871582,-1059.359149569139,0.037937709199249645
s6_17.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9218935966491699,0.20315779745578766,-2.7235312461853027,5.833383560180664,-1141.2031434697271,0.02813637951962335
s6_18.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.8875830769538879,0.21498018503189087,-1.9053727388381958,2.211472511291504,-882.477292453291,0.041452831316438
s6_19.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.923401415348053,0.19986706972122192,-2.8199381828308105,6.572003364562988,-1117.0835763796338,0.028374544819215065
s6_2.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9596464037895203,0.13114804029464722,-4.1420512199401855,16.52955436706543,-1235.1717021972663,0.031525177474528265
s6_20.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9269441962242126,0.17726151645183563,-2.7200253009796143,6.175188064575195,-1040.6606345504435,0.042811706881965644
s6_21.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9120718836784363,0.20915105938911438,-2.584984302520752,5.241292953491211,-979.9606363316153,0.041063398867105604
s6_22.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9612342715263367,0.12526027858257294,-4.330997467041016,18.383790969848633,-1200.9607137780886,0.02731475521388899
s6_23.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9641347527503967,0.1076999306678772,-4.512367248535156,20.711294174194336,-1125.3067630732235,0.03298290543274359
s6_24.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9537131786346436,0.12388989329338074,-3.652772903442383,12.961445808410645,-1058.1799932780855,0.05158370728657079
s6_25.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9586499929428101,0.11872150003910065,-3.8568115234375,14.719169616699219,-1157.1610252164373,0.04717006289770846
s6_26.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9574598073959351,0.13332802057266235,-3.934718608856201,14.662010192871094,-1198.0476333116267,0.021901322323169162
s6_27.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9665229320526123,0.10759999603033066,-4.430130481719971,19.711578369140625,-1221.7742492036264,0.03520823371464303
s6_28.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9587140083312988,0.11808797717094421,-3.9368109703063965,15.19279670715332,-1121.239134045218,0.031285288005296646
s6_29.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9478395581245422,0.1311599761247635,-3.2454493045806885,9.811335563659668,-1045.336726039028,0.0632941525361386
s6_3.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9553301930427551,0.13486157357692719,-3.9307796955108643,14.849136352539062,-1148.6180388887906,0.03679768823334682
s6_30.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9617143869400024,0.1089591532945633,-4.061122894287109,16.43931007385254,-1111.2034484402043,0.03913520248648251
s6_31.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9515507221221924,0.13029779493808746,-3.3029391765594482,10.198155403137207,-1157.741788428173,0.059245572332364736
s6_32.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9530774354934692,0.1300813853740692,-3.722309112548828,13.769304275512695,-1107.9657385513315,0.03967785614448082
s6_33.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.957233726978302,0.12245017290115356,-3.7488558292388916,13.664161682128906,-1148.0788253098517,0.04611510096737411
s6_34.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9616897106170654,0.11295424401760101,-4.004836559295654,15.813140869140625,-1172.3927746258228,0.04324642752050612
s6_35.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9372432231903076,0.14384692907333374,-2.8776402473449707,7.4454851150512695,-956.8359440033729,0.07373733310037886
s6_36.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9863256216049194,0.057999756187200546,-9.455822944641113,97.93359375,-1355.987195506449,0.006130917350204141
s6_37.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9363000392913818,0.16386674344539642,-3.0141475200653076,7.974525451660156,-1069.8076082899165,0.03610859510059955
s6_38.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9411910176277161,0.14951519668102264,-3.1542649269104004,9.144200325012207,-1036.4060905719025,0.04099868503328797
s6_39.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9516006708145142,0.1405772715806961,-3.684598207473755,12.726164817810059,-1124.923571642606,0.03906612075624379
s6_4.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9300051331520081,0.17098121345043182,-2.619281530380249,5.347355842590332,-1083.4343530540505,0.03741953875013793
s6_40.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9704030156135559,0.10159842669963837,-5.125401496887207,26.775835037231445,-1216.917675908688,0.02415446720859234
s6_41.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9641984105110168,0.11201462149620056,-4.391941547393799,19.246973037719727,-1185.4116431194982,0.03404361459521095
s6_42.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.8680347204208374,0.2545953691005707,-1.7737621068954468,1.4172425270080566,-880.9972411051413,0.03704137087578622
s6_43.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.962933361530304,0.12274737656116486,-4.433600902557373,19.236915588378906,-1211.1083548431852,0.02762843914370839
s6_44.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9171592593193054,0.20268556475639343,-2.670442819595337,5.591981887817383,-992.6820379562005,0.035204095707507266
s6_45.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9676731824874878,0.11611019819974899,-4.758289813995361,22.3387508392334,-1292.9599316728625,0.02494965424651488
s6_46.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9102873802185059,0.20238451659679413,-2.3826959133148193,4.22833251953125,-998.3293018145273,0.04433840162577703
s6_47.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9513580203056335,0.13721831142902374,-3.6985039710998535,13.466041564941406,-1123.3860772714488,0.030916315702357745
s6_48.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9154139757156372,0.19219043850898743,-2.5675342082977295,5.499015808105469,-996.3877731901225,0.02833040607643359
s6_49.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9551034569740295,0.1266462504863739,-3.597761869430542,12.384783744812012,-1142.0310437259136,0.04627924191709273
s6_5.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9121535420417786,0.1896529495716095,-2.319875478744507,4.163923263549805,-1004.3618966837021,0.050527940743737815
s6_50.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.910593569278717,0.2208707630634308,-2.618748426437378,5.324013710021973,-1055.0808101371217,0.026373588479788133
s6_51.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9499924182891846,0.14584055542945862,-3.3897621631622314,10.173019409179688,-1172.1162432626306,0.022862029646522234
s6_52.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9398029446601868,0.17099601030349731,-3.3300862312316895,9.851544380187988,-1096.121986504891,0.021598902968330454
s6_53.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9439073801040649,0.17002984881401062,-3.355358600616455,9.848733901977539,-1232.0264668012128,0.02100601850148968
s6_54.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9180946350097656,0.19712987542152405,-2.564293146133423,5.1651153564453125,-1045.724078767025,0.028205231360576746
s6_55.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9639019966125488,0.10916442424058914,-4.517353534698486,21.290916442871094,-1151.4130222587162,0.02031405175267591
s6_56.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9605265855789185,0.12353228032588959,-4.162312030792236,16.99452781677246,-1188.7335693322793,0.026727273145253246
s6_57.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9478498101234436,0.1416541337966919,-3.372810125350952,10.666671752929688,-1130.0930404806995,0.03286589178651561
s6_58.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9475547671318054,0.14301429688930511,-3.4926364421844482,11.405878067016602,-1067.8609402649727,0.04612268731378968
s6_59.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9487646222114563,0.13962142169475555,-3.4926223754882812,11.590822219848633,-1091.0965283992505,0.044445874866664216
s6_6.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9135889410972595,0.18562491238117218,-2.420475721359253,4.680009841918945,-912.1900228018135,0.035689966712031486
s6_60.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9211166501045227,0.19423946738243103,-2.7014505863189697,5.874336242675781,-1014.3944969513866,0.03481937598852393
s6_61.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9710868000984192,0.10289215296506882,-5.223334312438965,27.40355682373047,-1231.7589020947648,0.012384480634126605
s6_62.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9756041765213013,0.0987291932106018,-5.726310729980469,33.46934127807617,-1364.9705266447609,0.018463328061205722
s6_63.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9548182487487793,0.13974106311798096,-3.738971710205078,13.139596939086914,-1215.2069299111324,0.03000009195571413
s6_64.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9574142694473267,0.12416099011898041,-3.7935168743133545,14.192718505859375,-1171.4341723718537,0.02774683212564829
s6_65.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9616654515266418,0.11653514206409454,-4.0233635902404785,16.21792221069336,-1211.746872885825,0.023983774414242102
s6_66.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9404839873313904,0.15914741158485413,-2.9277360439300537,7.23193359375,-1164.636368495957,0.019302768786552398
s6_67.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9292640686035156,0.18829654157161713,-2.8156824111938477,6.35871696472168,-1135.579429999657,0.019211157906352302
s6_68.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9741992950439453,0.10123730450868607,-5.925684452056885,35.67630386352539,-1276.9823170913517,0.01214895906131607
s6_69.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9556711316108704,0.1379603147506714,-3.950881242752075,14.798851013183594,-1180.737143156966,0.032108406591385585
s6_7.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9372902512550354,0.1661553978919983,-2.972175359725952,7.650959014892578,-1153.0931092243857,0.038328061205723324
s6_70.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9294458627700806,0.1849851906299591,-2.9598398208618164,7.33236026763916,-1048.5761376371763,0.03117632048405488
s6_71.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9527041912078857,0.14370600879192352,-3.6415393352508545,12.475972175598145,-1262.6153682683214,0.028444546106595064
s6_72.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9544888138771057,0.15935194492340088,-4.187958240509033,16.157695770263672,-1237.898894843725,0.010285246625225291
s6_73.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9496272206306458,0.1378277987241745,-3.512854814529419,11.866764068603516,-1126.508282842186,0.03767000312649428
s6_74.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9648668169975281,0.12016675621271133,-4.542708396911621,20.22417640686035,-1250.5094320546623,0.025693690918453672
s6_75.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9594616889953613,0.1312519609928131,-4.171498775482178,16.64994239807129,-1198.6887335548904,0.028831104939860963
s6_76.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9617975354194641,0.12214311212301254,-4.347509860992432,18.457763671875,-1165.601328532703,0.029909860411225953
s6_77.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9682144522666931,0.113922119140625,-4.827556133270264,23.20097541809082,-1287.664952894554,0.020691874793099644
s6_78.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9562858939170837,0.13141068816184998,-3.8914313316345215,14.672578811645508,-1171.1400425085687,0.03212116544672086
s6_79.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9662682414054871,0.11203166097402573,-4.5557661056518555,21.233474731445312,-1259.2167881242488,0.022251673593997132
s6_8.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9356062412261963,0.15246644616127014,-3.0847272872924805,9.029807090759277,-1004.8365788449556,0.035251567844925884
s6_80.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9646013975143433,0.11439195275306702,-4.4124298095703125,19.375459671020508,-1218.453824398177,0.02977572001324162
s6_81.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.95562744140625,0.12055794894695282,-3.6577212810516357,13.80665397644043,-1133.1404072067041,0.0215846498326406
s6_82.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9654064774513245,0.11789318174123764,-4.762160301208496,22.33331298828125,-1195.3741778918106,0.021830631367933204
s6_83.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9735631942749023,0.10932126641273499,-5.222784996032715,27.060989379882812,-1437.115782867965,0.019558290727185786
s6_84.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9646608233451843,0.11695466190576553,-4.596200466156006,20.907548904418945,-1200.7570884649651,0.0271822240409019
s6_85.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9450950622558594,0.15363813936710358,-3.259000062942505,9.616128921508789,-1147.5824142506253,0.026205539412219075
s6_86.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9412438273429871,0.16697344183921814,-3.1800365447998047,8.74413013458252,-1178.7820739199467,0.020003126494280356
s6_87.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9051702618598938,0.19410283863544464,-2.0948705673217773,3.130526542663574,-987.4982171921936,0.041298460661345494
s6_88.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9473125338554382,0.141220822930336,-3.421764373779297,11.070513725280762,-1064.246630511653,0.025878521903851107
s6_89.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9659044146537781,0.12255866825580597,-4.509507656097412,19.844120025634766,-1332.043569488567,0.02447826626696583
s6_9.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9485154747962952,0.1389167755842209,-3.3370068073272705,10.405656814575195,-1098.0637749962716,0.026323472615588334
s6_90.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9373860359191895,0.15956023335456848,-3.0357344150543213,8.352398872375488,-1071.0306692902109,0.042859983631882884
s6_91.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9783235192298889,0.08561182767152786,-6.407711982727051,42.64079284667969,-1303.0047061826383,0.014563716114319343
s6_92.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9568999409675598,0.130631223320961,-3.9248461723327637,14.766324996948242,-1169.5765848705357,0.036676191746055097
s6_93.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9241506457328796,0.18390671908855438,-2.6429905891418457,5.666256904602051,-1060.034910510152,0.03336624581601501
s6_94.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9649064540863037,0.11731398850679398,-4.552227020263672,20.459976196289062,-1203.2551762635312,0.02322042704233641
s6_95.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9580252766609192,0.14742732048034668,-4.001103401184082,14.840669631958008,-1358.877091087479,0.01775733806598742
s6_96.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9489431381225586,0.14533330500125885,-3.4579780101776123,11.136862754821777,-1149.3960530079435,0.03514328999154007
s6_97.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9660082459449768,0.11727839708328247,-4.516294956207275,20.033334732055664,-1273.2222467686563,0.029482496229815722
s6_98.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9539220929145813,0.14424389600753784,-3.818132162094116,13.709365844726562,-1196.5600823116602,0.02373170081288851
s6_99.tif,EpsonV370-1,300,2480,3508,0.7069555302166477,25495.0732421875,0.9403719305992126,0.17183846235275269,-3.180229425430298,8.863698959350586,-1235.5664290513766,0.03115356144480818
s7_1.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9561492204666138,0.12833857536315918,-3.5480360984802246,12.189114570617676,-1262.0435042572842,0.06924994372548368
s7_10.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9478659629821777,0.13744013011455536,-3.270287036895752,10.476109504699707,-1216.5570144393296,0.0641538711332027
s7_100.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9434353709220886,0.13945429027080536,-3.0879087448120117,9.086260795593262,-1138.9579874418068,0.07026703641791486
s7_101.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9512994885444641,0.12199454754590988,-2.9396233558654785,8.07918930053711,-1209.2469328978755,0.10987460930725147
s7_102.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9069724082946777,0.20084260404109955,-2.208474636077881,3.6218953132629395,-1094.4602956249414,0.07559697113947593
s7_103.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9662026762962341,0.1159246489405632,-4.300868511199951,19.0664119720459,-1442.1444597043073,0.045263623045613724
s7_104.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.973358154296875,0.10710924118757248,-5.133052349090576,26.53972625732422,-1422.3573610738424,0.03448659190458794
s7_105.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.943284809589386,0.15102754533290863,-2.9655113220214844,7.771350860595703,-1202.6456070541865,0.0400028783031296
s7_106.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9826093316078186,0.0805697962641716,-6.330843448638916,42.39378356933594,-1548.9170747992252,0.029608237113135764
s7_107.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9740506410598755,0.09638699889183044,-4.957780361175537,25.680421829223633,-1393.5225077013185,0.04472255740923197
s7_108.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9663393497467041,0.11917834728956223,-4.210635185241699,17.576622009277344,-1468.696537455962,0.05603604152136771
s7_11.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9191339612007141,0.20256973803043365,-2.5313541889190674,4.992402076721191,-1288.0852777291823,0.061136726778920486
s7_12.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9660841822624207,0.11713165044784546,-4.303960800170898,18.46367835998535,-1371.891207192437,0.051672921440775225
s7_13.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9682596921920776,0.11496587097644806,-4.506031513214111,20.277713775634766,-1391.6347781788365,0.04702981257818468
s7_14.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9708355069160461,0.10865727066993713,-4.745277404785156,22.802818298339844,-1422.1535358941596,0.04330646917079039
s7_15.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9335103631019592,0.16388705372810364,-2.701798439025879,6.302504539489746,-1173.8188049949747,0.0688343425844948
s7_16.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.953565776348114,0.13005128502845764,-3.529172420501709,12.231093406677246,-1194.9235657223894,0.06175713025797714
s7_17.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9264376163482666,0.1995105892419815,-2.7588329315185547,6.10459041595459,-1345.9731391638709,0.048953755263051076
s7_18.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.892038881778717,0.21117302775382996,-1.9101601839065552,2.274606227874756,-1017.4701663501203,0.06634304207119741
s7_19.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.927059531211853,0.1961107850074768,-2.860246419906616,6.9031171798706055,-1239.7109565147323,0.04972545416302266
s7_2.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9653537273406982,0.12222783267498016,-4.222339630126953,17.636775970458984,-1443.0439361056156,0.05346171303317798
s7_20.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9312618970870972,0.17017173767089844,-2.72652006149292,6.38436222076416,-1160.0631497899806,0.07277955519146251
s7_21.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9177582859992981,0.20391352474689484,-2.6253662109375,5.569507598876953,-1149.1588319239802,0.06867843449830807
s7_22.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9660093784332275,0.11853006482124329,-4.369266986846924,19.096147537231445,-1373.4082205765635,0.0472765901702258
s7_23.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9704745411872864,0.09886039793491364,-4.4724650382995605,20.825233459472656,-1337.8123623695947,0.054318746240677805
s7_24.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9602360725402832,0.11208715289831161,-3.5673036575317383,12.738296508789062,-1241.829824499767,0.08446482012450506
s7_25.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9649050831794739,0.10803883522748947,-3.822801351547241,14.836307525634766,-1381.2885588312224,0.07858505570254583
s7_26.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.961105465888977,0.129912868142128,-3.9746041297912598,15.11955451965332,-1337.9609185671527,0.03649264003129232
s7_27.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9712501764297485,0.09877172857522964,-4.345528602600098,19.437070846557617,-1417.7560112040032,0.05693551124936806
s7_28.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.964652955532074,0.11233610659837723,-3.9001870155334473,14.94314193725586,-1350.8926030184487,0.049778499813648326
s7_29.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9544690847396851,0.11816267669200897,-3.1289703845977783,9.32756233215332,-1218.0279078247102,0.09984113980803933
s7_3.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.961724042892456,0.12500444054603577,-3.9850711822509766,15.739391326904297,-1374.6570171628787,0.06242688925544202
s7_30.tif,EpsonV370-2,150,1236,1754,0.7046750285062714,6353.5263671875,0.9665281772613525,0.10039917379617691,-3.9342918395996094,15.693511962890625,-1260.113198105586,0.061979921990604925
